StationID,Date,SD,SWE,Elev,Lat,Long,DOY,days without snow,number frost-defrost,accum pos degrees,average age SC,number layer,accum solid precip,accum solid precip in last 10 days,total precip last 10 days,average temp last 6 days,snowclass
47N01,1983-04-27,40.64,121.92,1065.3225000672148,62.4,-147.47,239.0,129.0,14.0,81.24817498911243,141.0719703145714,86.0,3378.0640658895445,35.148468070950926,75.0523879967,-2.0791292861175235,2.0
47N01,1984-01-27,33.02,43.18000000000001,1065.3225000672148,62.4,-147.47,149.0,81.0,19.0,33.27275499354806,86.89587481944989,40.0,2286.2534452557325,66.36306463395778,66.76582168,-27.401331428974704,2.0
47N01,1984-02-29,40.64,55.88000000000001,1065.3225000672148,62.4,-147.47,182.0,88.0,19.0,33.27275499354806,97.48751167084234,45.0,2958.456139566157,119.65276495999471,124.502944,-16.640570000403248,2.0
47N01,1984-04-25,38.1,78.74,1065.3225000672148,62.4,-147.47,238.0,115.0,19.0,33.27275499354806,137.8482294196553,68.0,3370.1392826779197,124.51916918505457,148.74873234,-6.497950000403238,2.0
47N01,1984-07-01,40.64,71.11999999999998,1065.3225000672148,62.4,-147.47,305.0,178.0,45.0,272.9210799758056,179.15508291359717,110.0,3992.8040437740365,0.04410006402799777,481.235597,9.237088571025335,2.0
47N01,1985-02-01,38.1,71.11999999999998,1065.3225000672148,62.4,-147.47,154.0,84.0,18.0,75.34593498830607,61.42691857333826,47.0,2258.3387445240123,254.79369093270145,277.669815,-10.983667143260375,2.0
47N01,1985-03-01,38.1,76.2,1065.3225000672148,62.4,-147.47,182.0,99.0,18.0,75.34593498830607,81.11324734500309,60.0,2537.3170832642268,147.19518234327862,147.19792520299998,-17.553392143260396,2.0
47N01,1985-03-29,45.72,93.98,1065.3225000672148,62.4,-147.47,210.0,112.0,18.0,75.34593498830607,97.17619513873659,72.0,2931.6796313187738,11.431648234210227,14.602065050999999,-13.604917857546107,2.0
47N01,1985-05-01,43.18,99.06,1065.3225000672148,62.4,-147.47,243.0,122.0,18.0,75.34593498830607,115.38269782777765,79.0,3381.956867822633,102.20521640307142,105.365276013,-6.83055714326038,2.0
47N01,1986-01-06,33.02,50.8,1065.3225000672148,62.4,-147.47,128.0,69.0,11.0,57.89764999435465,48.01716673657798,39.0,2488.715020289825,344.46757107463463,344.73230865000005,-12.078890000403234,2.0
47N01,1986-02-03,48.26,78.74,1065.3225000672148,62.4,-147.47,156.0,79.0,11.0,57.89764999435465,69.26267991241487,47.0,2771.266615762442,203.13480373141158,206.64499550000002,-13.744266428974678,2.0
47N01,1986-03-03,48.26,88.9,1065.3225000672148,62.4,-147.47,184.0,96.0,11.0,57.89764999435465,86.52286629440741,60.0,3215.472272316846,110.86197184985384,111.84015855,-21.808820714688984,2.0
47N01,1986-03-31,45.72,88.9,1065.3225000672148,62.4,-147.47,212.0,116.0,11.0,57.89764999435465,107.74530685354979,78.0,3430.3696723342164,190.26360676894043,190.89142622900002,-12.67660000040325,2.0
47N01,1987-01-01,27.94,40.64,1065.3225000672148,62.4,-147.47,123.0,68.0,11.0,116.49129498790279,53.39906074889023,39.0,2037.7594802958608,275.6968787234663,277.32729977,-14.508481428974676,2.0
47N01,1987-02-05,30.48,50.8,1065.3225000672148,62.4,-147.47,158.0,75.0,11.0,116.49129498790279,68.05121725136134,39.0,2950.386692460311,119.21978682379364,153.8100239,-17.283862857546122,2.0
47N01,1987-03-02,30.48,53.34,1065.3225000672148,62.4,-147.47,183.0,88.0,11.0,116.49129498790279,88.2840256036704,48.0,3132.55755400992,100.22171890699127,110.22640103299999,-19.747960714688976,2.0
47N01,1987-04-01,27.94,53.34,1065.3225000672148,62.4,-147.47,213.0,110.0,11.0,116.49129498790279,115.04422149537965,68.0,3226.683894114286,71.27950341207955,81.42887004,-7.913202143260388,2.0
47N01,1987-12-30,35.56,58.42,1065.3225000672148,62.4,-147.47,121.0,45.0,11.0,44.61799999516114,69.89195350038112,13.0,2867.8793588984204,191.39534196373236,275.96817695000004,-13.725646428974676,2.0
47N01,1988-02-02,48.26,73.66000000000003,1065.3225000672148,62.4,-147.47,155.0,64.0,11.0,44.61799999516114,95.133935142692,29.0,3172.3229622947115,144.41126476852702,156.99994554,-20.618422143260403,2.0
47N01,1988-03-01,50.8,96.52,1065.3225000672148,62.4,-147.47,183.0,73.0,11.0,44.61799999516114,107.83887870801979,35.0,3674.070070847066,263.8609215068334,302.9899012,-11.307925714688961,2.0
47N01,1988-04-04,53.34,114.3,1065.3225000672148,62.4,-147.47,217.0,85.0,11.0,44.61799999516114,122.73352669981243,39.0,4353.929462344882,129.0708024072547,160.0797767,-10.153652143260388,2.0
47N01,1989-01-05,48.26,81.28,1065.3225000672148,62.4,-147.47,127.0,63.0,15.0,54.13923499032234,54.74623227393983,31.0,2552.84043872396,96.21251359921473,99.21303383700001,-19.306490714688973,2.0
47N01,1989-02-14,63.5,111.76000000000002,1065.3225000672148,62.4,-147.47,167.0,83.0,15.0,54.13923499032234,87.85439111058454,40.0,2831.7037842796644,46.51276461603565,46.51276666900001,-12.31642857183182,2.0
47N01,1989-03-01,53.34,93.98,1065.3225000672148,62.4,-147.47,182.0,94.0,15.0,54.13923499032234,101.28861419639463,45.0,2878.4821475547224,46.772894568203895,46.775690856000004,-13.432973571831827,2.0
47N01,1989-03-29,53.34,119.38,1065.3225000672148,62.4,-147.47,210.0,114.0,15.0,54.13923499032234,122.8929102078312,56.0,3041.8077981826864,130.5774829576101,137.13029169,-11.519204286117539,2.0
47N01,1989-12-29,50.8,91.44,1065.3225000672148,62.4,-147.47,120.0,61.0,16.0,102.69734498951573,52.30482275727619,28.0,2728.649807622445,387.9064506856291,396.0162122,-11.886830000403245,2.0
46M01,1981-01-29,45.72,78.74,815.2892796796683,61.9,-146.05,151.0,79.0,14.0,115.51369994534895,58.25628770266864,44.0,3785.397930696653,148.20710153039414,219.12966880000002,-8.818082249506537,2.0
46M01,1981-02-26,43.18,86.36000000000001,815.2892796796683,61.9,-146.05,179.0,83.0,14.0,115.51369994534895,78.46754436076755,45.0,4277.461536327423,108.00636416008793,109.7630341,-13.230961535220835,2.0
46M01,1981-03-30,50.8,106.68,815.2892796796683,61.9,-146.05,211.0,96.0,14.0,115.51369994534895,100.87489865023676,53.0,4778.0919292194485,114.16137284283332,114.33117074999998,-5.982234392363694,2.0
46M01,1982-01-27,43.18,101.6,815.2892796796683,61.9,-146.05,149.0,84.0,7.0,120.80666333573863,78.8670140630615,58.0,3234.816994468856,5.929216816999996,5.937434807000001,-32.85782867807798,2.0
46M01,1982-02-24,45.72,78.74,815.2892796796683,61.9,-146.05,177.0,94.0,7.0,120.80666333573863,97.57137639766462,65.0,3602.2617711248167,132.32931419699722,135.84499719699994,-26.256011535220825,2.0
46M01,1982-03-25,48.26,86.36000000000001,815.2892796796683,61.9,-146.05,206.0,105.0,7.0,120.80666333573863,116.63708685854004,76.0,3935.279716282636,203.75270748808805,215.64128849999997,-4.8598458209351225,2.0
46M01,1982-04-26,38.1,93.98,815.2892796796683,61.9,-146.05,238.0,122.0,8.0,120.80666333573863,135.20878842759572,87.0,4356.44876321051,333.02348646053485,342.27431854199995,-4.493531535220833,2.0
46M01,1983-01-27,55.88,99.06,815.2892796796683,61.9,-146.05,149.0,64.0,5.0,139.15169965766086,69.2697389059785,42.0,3341.2723563795257,76.78421461165453,88.33709339100001,-20.31257867807798,2.0
46M01,1983-02-23,58.42,106.68,815.2892796796683,61.9,-146.05,176.0,73.0,5.0,139.15169965766086,87.54510960595024,51.0,3757.5021532488267,37.71078537089594,37.773780125,-18.162171535220832,2.0
46M01,1983-03-28,55.88,114.3,815.2892796796683,61.9,-146.05,209.0,96.0,5.0,139.15169965766086,116.72556896873972,68.0,3907.638908495421,2.7315216749471682,2.9315128539999997,-10.041877963792263,2.0
46M01,1984-01-28,45.72,66.04,815.2892796796683,61.9,-146.05,150.0,79.0,14.0,87.47964833573873,67.19747016784572,45.0,2734.0523465649962,242.9509517121099,250.39891069,-26.90171510664941,2.0
46M01,1984-02-28,58.42,99.06,815.2892796796683,61.9,-146.05,181.0,83.0,14.0,87.47964833573873,75.89433303753785,45.0,3841.093208142424,165.52200509859938,179.4616279,-14.883753678077971,2.0
46M01,1984-03-28,53.34,111.76000000000002,815.2892796796683,61.9,-146.05,210.0,103.0,19.0,87.47964833573873,100.95358263475887,60.0,4026.885078431839,45.18173304084858,45.314944975,-6.972523678077978,2.0
46M01,1984-04-25,38.1,109.22,815.2892796796683,61.9,-146.05,238.0,118.0,21.0,87.47964833573873,122.81624762154196,67.0,4260.309307729494,90.45591661308022,97.25393096399999,-3.9732851066494113,2.0
46M01,1985-02-01,35.56,53.34,815.2892796796683,61.9,-146.05,154.0,77.0,9.0,144.32054891111494,50.387786474769754,53.0,2738.9958722173737,409.29470230618085,441.13185300000004,-8.868280820935118,2.0
46M01,1985-03-01,55.88,86.36000000000001,815.2892796796683,61.9,-146.05,182.0,88.0,9.0,144.32054891111494,67.58725769592364,59.0,3280.507622492377,293.3056778194598,293.3140627630001,-14.989891535220833,2.0
46M01,1985-03-29,50.8,104.14,815.2892796796683,61.9,-146.05,210.0,99.0,9.0,144.32054891111494,83.84325559307267,66.0,3879.419934513873,25.234308575807287,33.36740298400001,-12.011283678077984,2.0
46M01,1986-01-06,30.48,68.58000000000001,815.2892796796683,61.9,-146.05,128.0,81.0,18.0,107.2910846576606,35.44694242294965,47.0,3389.8734860443383,506.8829724821745,507.4325545,-10.07024867807797,2.0
46M01,1986-02-03,38.1,83.82,815.2892796796683,61.9,-146.05,156.0,86.0,18.0,107.2910846576606,57.235870585328456,48.0,3839.7720138017653,306.1238424175368,307.6510005,-11.203500820935119,2.0
46M01,1986-03-03,53.34,116.84,815.2892796796683,61.9,-146.05,184.0,101.0,18.0,107.2910846576606,75.26289557040046,59.0,4494.191254682758,259.11015664099386,266.25120330000004,-17.688415106649405,2.0
46M01,1986-07-01,53.34,116.84,815.2892796796683,61.9,-146.05,304.0,193.0,48.0,379.87280046607407,179.50754897802761,126.0,5228.933388244962,0.04922501003446158,63.620113433000014,10.466821321922044,2.0
46M01,1987-01-01,30.48,48.26000000000001,815.2892796796683,61.9,-146.05,123.0,69.0,8.0,196.04684155495903,36.25875827961613,39.0,2088.021801467204,362.7324634680467,364.0675345,-11.940860106649401,2.0
46M01,1987-02-05,45.72,83.82,815.2892796796683,61.9,-146.05,158.0,74.0,8.0,196.04684155495903,51.952603878711564,40.0,3440.774927745957,305.7740056731511,313.56997550000006,-16.590572249506547,2.0
46M01,1987-03-02,53.34,106.68,815.2892796796683,61.9,-146.05,183.0,85.0,8.0,196.04684155495903,71.4694686739502,45.0,3754.8802380361867,148.70448245631815,156.11479489299998,-16.14034867807798,2.0
46M01,1987-04-01,43.18,106.68,815.2892796796683,61.9,-146.05,213.0,106.0,8.0,196.04684155495903,98.88907177115787,62.0,3860.544425555849,87.4308557998274,92.03088249999999,-5.516615106649413,2.0
46M01,1987-12-30,38.1,76.2,815.2892796796683,61.9,-146.05,121.0,56.0,18.0,91.61629362342676,52.13257995642326,18.0,3206.2641909946337,565.161426901819,673.314362167,-13.824850106649412,2.0
46M01,1988-02-02,48.26,86.36000000000001,815.2892796796683,61.9,-146.05,155.0,73.0,18.0,91.61629362342676,80.18741979869554,36.0,3490.618545650192,69.80752154332865,94.83972243299999,-22.900923678077973,2.0
46M01,1988-03-01,66.04,132.08,815.2892796796683,61.9,-146.05,183.0,79.0,18.0,91.61629362342676,89.98077712709183,38.0,4300.1735910210555,319.80880959643383,436.53371629999987,-7.7883458209351275,2.0
46M01,1988-04-04,63.5,147.32000000000005,815.2892796796683,61.9,-146.05,217.0,86.0,18.0,91.61629362342676,109.72337976930004,41.0,4993.072939902359,79.39171454614363,80.55466473999998,-7.335312963792263,2.0
46M01,1989-01-05,73.66,147.32000000000005,815.2892796796683,61.9,-146.05,127.0,59.0,14.0,109.71483626727085,45.68613000808923,29.0,3207.597995345965,99.2213321476243,103.29329364,-19.772312963792263,2.0
46M01,1989-02-14,88.9,180.34000000000003,815.2892796796683,61.9,-146.05,167.0,79.0,14.0,109.71483626727085,76.54087273637815,38.0,3779.72092137992,29.54772762353567,29.550462293000002,-15.070078678077975,2.0
46M01,1989-03-01,86.36,162.56,815.2892796796683,61.9,-146.05,182.0,91.0,14.0,109.71483626727085,90.49194483911181,48.0,3827.022621987055,47.04156359288408,47.04431539969999,-13.246756535220827,2.0
46M01,1989-03-29,78.74,187.96000000000006,815.2892796796683,61.9,-146.05,210.0,110.0,14.0,109.71483626727085,115.26064195321571,63.0,3947.3635631989805,83.72085413749478,88.87135353000002,-9.90887153522084,2.0
46M01,1989-12-29,43.18,81.28,815.2892796796683,61.9,-146.05,120.0,58.0,3.0,178.54466391111504,42.314557853613614,36.0,2790.7222303078906,492.58646235985964,505.6650585,-7.487436535220826,2.0
49S03,1981-01-28,63.5,104.14,1189.1611577683802,67.97,-149.76,150.0,89.0,9.0,1.0119972135590558,88.85593772547388,60.0,1661.2378651038046,160.35392208875302,165.75492276000003,-15.12404551803882,1.0
49S03,1981-02-25,68.58,139.70000000000002,1189.1611577683802,67.97,-149.76,178.0,102.0,9.0,1.0119972135590558,100.29014575937008,72.0,1990.577071919024,51.81491423375701,55.478580734,-27.94436051803884,1.0
49S03,1981-03-26,71.12,167.64,1189.1611577683802,67.97,-149.76,207.0,121.0,9.0,1.0119972135590558,118.7158277874576,83.0,2206.006484483248,11.034538214957626,26.574492289000002,-16.105384803753108,1.0
49S03,1981-05-09,30.48,96.52,1189.1611577683802,67.97,-149.76,251.0,149.0,15.0,2.328240266948825,141.43032066675008,100.0,2596.733009471357,122.62902822509982,211.59434413900001,-1.2317505180388042,1.0
49S03,1982-01-27,30.48,48.26000000000001,1189.1611577683802,67.97,-149.76,149.0,90.0,13.0,11.151879427118104,93.21534908002405,53.0,1482.383117056493,2.8301402889999996,2.8301402889999996,-30.47295051803885,1.0
49S03,1982-02-24,35.56,48.26000000000001,1189.1611577683802,67.97,-149.76,177.0,109.0,13.0,11.151879427118104,108.37773954983408,70.0,1693.5387649582035,8.954502629999997,14.39384363,-37.69894051803885,1.0
49S03,1982-03-30,68.58,104.14,1189.1611577683802,67.97,-149.76,211.0,130.0,13.0,11.151879427118104,102.67904243804188,84.0,2432.547115982984,287.0756156395347,384.384120493,-22.307881946610266,1.0
49S03,1982-04-29,60.96,144.78000000000003,1189.1611577683802,67.97,-149.76,241.0,142.0,13.0,11.151879427118104,110.79183249025392,95.0,3009.96730928692,128.13824694244065,134.06104567999998,-9.35235337518167,1.0
49S03,1983-02-04,35.56,60.96,1189.1611577683802,67.97,-149.76,157.0,97.0,15.0,26.673058854236075,105.45823179154749,54.0,2268.431752448154,39.69484529136549,39.697579656,-21.376554089467398,1.0
49S03,1983-03-02,38.1,60.96,1189.1611577683802,67.97,-149.76,183.0,115.0,15.0,26.673058854236075,128.18844320248564,71.0,2336.2543130546874,15.098251482998082,15.136540016999998,-22.770884803753127,1.0
49S03,1983-03-30,38.1,66.04,1189.1611577683802,67.97,-149.76,211.0,140.0,15.0,26.673058854236075,153.11868444718726,89.0,2389.575831039382,0.1395493776980106,1.3287216777,-19.771245518038825,1.0
49S03,1984-02-01,38.1,55.88000000000001,1189.1611577683802,67.97,-149.76,154.0,93.0,7.0,0.09506805338978096,111.382096976857,67.0,2247.301567103295,10.93017311,11.20686531,-39.33915766089599,1.0
49S03,1984-03-06,48.26,68.58000000000001,1189.1611577683802,67.97,-149.76,188.0,114.0,7.0,0.09506805338978096,133.87013539433315,84.0,2465.021009895957,49.863734209027946,50.82275804,-23.520516232324553,1.0
49S03,1984-05-02,60.96,127.0,1189.1611577683802,67.97,-149.76,245.0,141.0,9.0,0.09506805338978096,153.64047813207938,103.0,3123.4716258333033,347.47531755951417,348.1606166,-7.95661051803881,1.0
49S03,1984-07-01,50.8,93.98,1189.1611577683802,67.97,-149.76,305.0,193.0,24.0,261.37957408220103,192.93265017159985,139.0,3549.373608519261,0.3080362318000003,555.0664697999998,8.783503053389781,1.0
49S03,1985-01-31,35.56,58.42,1189.1611577683802,67.97,-149.76,153.0,100.0,26.0,5.592483587287403,56.20391604831714,70.0,1385.098430446586,182.5883455189205,211.3253921,-17.872560518038828,1.0
49S03,1985-03-26,48.26,101.6,1189.1611577683802,67.97,-149.76,207.0,127.0,26.0,5.592483587287403,80.47006785108553,82.0,2174.8961389380634,30.42465473093123,30.569851643000003,-18.223789803753114,1.0
49S03,1985-05-01,40.64,73.66000000000003,1189.1611577683802,67.97,-149.76,243.0,149.0,26.0,5.592483587287403,106.22120607920392,100.0,2429.066394077359,25.38498002907493,25.450818439999995,-10.00841194661025,1.0
49S03,1985-08-01,45.72,109.22,1189.1611577683802,67.97,-149.76,335.0,227.0,40.0,463.73532511101183,172.20167726150382,164.0,3088.248697831745,0.0006534411045049811,28.88145269,10.536203053389773,1.0
49S03,1986-03-01,48.26,86.36000000000001,1189.1611577683802,67.97,-149.76,182.0,100.0,6.0,25.764583587287373,114.04601440077795,71.0,2499.722738158109,37.11354734999999,37.42317113,-35.47630194661028,1.0
49S03,1986-03-05,53.34,101.6,1189.1611577683802,67.97,-149.76,186.0,104.0,6.0,25.764583587287373,117.98755295274412,74.0,2500.9830783601096,28.854489341999997,35.833843042,-32.97860051803885,1.0
49S03,1986-07-01,58.42,116.84,1189.1611577683802,67.97,-149.76,304.0,198.0,16.0,276.5648343491496,206.198313730199,146.0,3021.8192227920435,1.0125743592331182,337.85426682,8.444654481961196,1.0
49S03,1986-08-01,58.42,129.54000000000002,1189.1611577683802,67.97,-149.76,335.0,229.0,16.0,558.1172590042322,235.95661420354728,175.0,3037.9934954828527,14.579459202768204,627.39027937,5.642617339104041,1.0
49S03,1987-01-28,68.58,121.92,1189.1611577683802,67.97,-149.76,150.0,80.0,9.0,47.541541907625856,81.44295404474434,49.0,2273.200165646984,123.60160024328607,125.8649902,-19.388332660895973,1.0
49S03,1987-02-25,76.2,142.23999999999995,1189.1611577683802,67.97,-149.76,178.0,97.0,9.0,47.541541907625856,100.28012352926014,63.0,2494.819785315632,192.12445453065197,192.13266048900002,-20.03504051803883,1.0
49S03,1987-03-25,66.04,142.23999999999995,1189.1611577683802,67.97,-149.76,206.0,124.0,9.0,47.541541907625856,127.50346329763357,82.0,2511.2575095260167,11.925168334400794,11.968985217999997,-18.810434803753115,1.0
49S03,1987-04-29,71.12,165.10000000000005,1189.1611577683802,67.97,-149.76,241.0,148.0,9.0,47.541541907625856,155.17210568684268,106.0,2649.002259993851,19.326334128784726,19.592233073,-8.874564803753103,1.0
49S03,1988-01-26,45.72,76.2,1189.1611577683802,67.97,-149.76,148.0,68.0,5.0,6.0939102669487974,88.43727983615669,34.0,2655.148504792793,72.07368365197914,72.10376909599998,-24.97792551803884,1.0
49S03,1988-02-25,53.34,83.82,1189.1611577683802,67.97,-149.76,178.0,89.0,5.0,6.0939102669487974,112.58071832790978,48.0,2806.524490141167,118.88550899967449,120.6172996,-24.85970837518169,1.0
49S03,1988-03-26,58.42,114.3,1189.1611577683802,67.97,-149.76,208.0,105.0,5.0,6.0939102669487974,135.52250260005653,59.0,2976.638112346819,15.306606920983178,15.525721041000006,-23.249576232324554,1.0
49S03,1988-04-27,45.72,83.82,1189.1611577683802,67.97,-149.76,240.0,125.0,5.0,6.0939102669487974,161.6520363113251,77.0,3098.4532808159056,27.461503393665318,27.511723143,-3.523500518038812,1.0
49S03,1989-02-28,109.22,165.10000000000005,1189.1611577683802,67.97,-149.76,181.0,103.0,17.0,16.451419694066885,82.69840145561028,66.0,3231.793465174246,490.27322708169646,490.27596165600005,-20.757709803753126,1.0
49S03,1989-03-01,86.36,127.0,1189.1611577683802,67.97,-149.76,182.0,103.0,17.0,16.451419694066885,82.37379083184065,66.0,3284.400919171877,542.8779467163279,542.8806812930001,-20.89091766089598,1.0
49S03,1989-04-03,99.06,167.64,1189.1611577683802,67.97,-149.76,215.0,133.0,17.0,16.451419694066885,113.16755286703408,86.0,3373.8311258983153,0.0410154449866092,0.07109343900000001,-19.787747660895977,1.0
49S03,1989-05-04,93.98,190.5,1189.1611577683802,67.97,-149.76,246.0,151.0,18.0,16.451419694066885,123.96109542258006,96.0,3980.509329021043,321.15395824798964,441.36498638,-2.4633990894673894,1.0
